week_start,57,98,132,181,198,199,214,256,320,437,576,848,903,918,1126,1190,1207,1210,1258,1274,1312,1366,1371,1432,1489,1861,1998,2008,2124,2396,2561,2574,2590,2600,2642,2710,2752,2794,2998,3120,3175,3544,3670,3780,3955,4226,4433,4734,4747,5283,5322,5357,5393,6444,6457,6509,6525,6826,7265,8714,8989,9030,9137,9153,9894,9920,9991
2021-05-16,312.5280555555556,204.8047222222222,229.37222222222223,230.75,149.49555555555557,282.4183333333333,186.2747222222222,155.92361111111111,161.0113888888889,262.9263888888889,228.35416666666663,234.53666666666663,297.8652777777778,167.91194444444446,213.08777777777777,191.3405555555556,233.33083333333332,194.1352777777778,288.9033333333333,217.5872222222222,232.36333333333332,265.14916666666664,236.26361111111112,188.97611111111112,193.4308333333333,157.55138888888888,195.78277777777777,229.6911111111111,196.63111111111112,195.40722222222223,257.7377777777777,237.98777777777775,265.4477777777778,325.2213888888889,319.82916666666665,213.3438888888889,197.42777777777775,196.07555555555555,233.62166666666667,275.60777777777776,239.32666666666665,192.83527777777775,217.62944444444443,196.36,285.18194444444447,325.2447222222222,171.6586111111111,220.5283333333333,288.4486111111111,263.1333333333333,279.7522222222222,247.40833333333333,205.71666666666667,236.0661111111111,217.16083333333333,228.31,258.31388888888887,211.67,227.75444444444443,232.7225,193.00222222222223,188.5561111111111,202.01777777777775,183.15055555555557,217.76944444444445,277.4658333333333,167.7436111111111
2021-05-23,261.0780555555556,188.61444444444444,225.3875,233.58055555555555,144.48222222222222,297.61694444444447,187.34416666666667,147.26833333333337,169.6977777777778,248.5988888888889,205.3697222222222,226.6513888888889,299.235,188.87527777777777,212.96722222222223,185.04861111111111,215.8361111111111,182.41861111111112,306.68666666666667,206.84694444444443,224.9611111111111,262.9925,216.33777777777777,183.5038888888889,181.00277777777777,164.70138888888889,163.0016666666667,210.2880555555556,180.33444444444444,170.6363888888889,236.2480555555556,260.10277777777776,251.5258333333333,224.71277777777777,295.6897222222222,226.0588888888889,205.13111111111112,177.36805555555554,232.8111111111111,271.2583333333333,240.5288888888889,218.35472222222225,227.69333333333333,201.44944444444445,275.57416666666666,311.2597222222222,171.505,209.38361111111112,266.5002777777778,256.61305555555555,255.5822222222222,315.02972222222223,214.6886111111111,222.1486111111111,221.23472222222225,213.7552777777778,287.47777777777776,234.0586111111111,214.5369444444445,221.88472222222225,186.82444444444445,177.21833333333333,190.3780555555556,176.38305555555556,239.08777777777777,244.71972222222223,151.9391666666667
2021-05-30,243.30416666666667,196.23472222222225,273.38444444444445,226.7483333333333,151.8336111111111,290.1813888888889,186.31861111111112,153.84166666666667,161.71083333333334,249.25,232.0677777777778,231.4802777777778,297.0136111111111,186.75444444444443,209.54083333333327,192.9711111111111,222.90722222222223,195.0955555555556,285.8636111111111,208.13972222222225,225.20666666666668,275.6711111111111,235.08027777777775,194.5583333333333,178.68166666666667,180.88861111111112,226.3805555555556,215.41444444444448,195.5222222222222,187.39277777777775,255.68277777777777,225.4597222222222,248.7397222222222,230.6211111111111,299.6377777777778,210.0175,187.3125,192.2086111111111,227.3527777777778,267.6413888888889,244.31916666666663,216.6625,229.7397222222222,201.7863888888889,251.24444444444444,310.26666666666665,174.60583333333332,210.82805555555555,272.8566666666667,247.11916666666667,257.5647222222222,319.3808333333333,217.81333333333333,241.8461111111111,214.3997222222222,218.84972222222223,247.16166666666663,236.76638888888888,213.91972222222225,208.5758333333333,191.72027777777777,185.5583333333333,187.9452777777778,188.1530555555556,230.75583333333333,245.5738888888889,171.82833333333335
2021-06-06,250.26666666666668,185.95805555555555,284.0808333333333,235.97944444444445,150.31555555555556,289.46527777777777,197.4658333333333,154.44194444444443,169.23222222222222,240.43055555555557,223.36694444444444,236.44861111111112,292.8544444444444,184.04944444444445,211.06277777777777,180.29111111111112,211.95833333333331,200.0580555555556,311.8930555555556,209.56722222222223,227.0625,282.18305555555554,218.3413888888889,187.36194444444445,182.71472222222224,165.36777777777775,208.5988888888889,214.03916666666663,191.6,185.51361111111112,250.94027777777777,250.73888888888888,274.35527777777776,209.4738888888889,320.1788888888889,215.4705555555556,197.07888888888888,201.27277777777775,221.4780555555556,290.7452777777778,249.7736111111111,215.69944444444445,237.8358333333333,200.20222222222225,243.95777777777775,306.80333333333334,170.6675,241.02555555555557,232.3658333333333,243.4925,251.0630555555556,302.0405555555556,221.35166666666663,250.6013888888889,211.09194444444444,223.00916666666663,266.6147222222222,239.01888888888888,215.28333333333333,228.53583333333333,178.33305555555555,180.5283333333333,201.20916666666668,177.0613888888889,217.4033333333333,252.87416666666667,164.9622222222222
2021-06-13,231.60083333333333,189.7061111111111,286.4247222222222,231.20361111111112,156.4788888888889,284.3252777777778,190.7397222222222,144.01416666666665,154.11944444444444,251.6833333333333,231.23055555555555,233.1025,305.7577777777778,183.5361111111111,204.735,178.92194444444445,215.19472222222225,188.45444444444445,293.8636111111111,212.87027777777777,224.0613888888889,150.7811111111111,229.655,195.10916666666665,184.2786111111111,180.9922222222222,215.8136111111111,211.04166666666663,184.0847222222222,189.22222222222223,241.6302777777778,234.54166666666663,258.2247222222222,199.5547222222222,323.7786111111111,208.4575,201.83527777777775,185.73416666666665,223.2875,280.0563888888889,252.1213888888889,216.26,212.97694444444448,199.50611111111112,240.64638888888888,253.58527777777775,167.1858333333333,224.55944444444444,214.145,233.3411111111111,248.3838888888889,268.7372222222222,218.8788888888889,229.4030555555556,221.0355555555556,227.82555555555555,258.44416666666666,210.58027777777775,214.6888888888889,238.5258333333333,185.5561111111111,180.18777777777777,207.69666666666663,177.47055555555556,220.20583333333332,248.35333333333327,160.24722222222223
2021-06-20,214.17555555555555,195.67388888888888,248.86166666666668,229.6383333333333,158.0186111111111,281.7377777777777,182.73166666666663,145.00861111111112,159.83444444444444,235.92583333333332,192.7938888888889,222.13166666666663,296.3286111111111,180.23472222222225,191.03083333333333,171.73694444444445,219.46916666666667,190.45777777777775,290.4713888888889,200.77944444444444,214.82666666666665,148.67638888888888,225.5402777777778,186.43527777777777,180.8061111111111,164.22472222222223,208.64694444444444,197.57472222222225,174.90416666666667,172.36805555555554,236.11888888888888,242.45277777777775,257.7627777777778,188.19166666666663,309.58416666666665,194.02388888888888,193.3675,179.0536111111111,214.1288888888889,278.605,247.45777777777775,200.01527777777775,222.17666666666668,195.615,217.57722222222225,167.71305555555554,172.0886111111111,209.2386111111111,225.42916666666667,220.11111111111111,238.2577777777778,277.36805555555554,214.16805555555555,229.47916666666663,217.1830555555556,211.67388888888888,264.4663888888889,210.6561111111111,204.94,239.87694444444443,179.0052777777778,183.0211111111111,199.9622222222222,186.12472222222223,227.3072222222222,266.7347222222222,151.75055555555556
2021-06-27,207.28027777777777,199.7277777777778,229.1708333333333,245.36555555555557,151.84472222222223,261.1038888888889,190.20805555555555,142.32611111111112,160.77972222222223,239.80444444444444,209.38444444444443,224.6486111111111,302.2702777777778,181.33972222222224,202.82194444444443,184.18722222222223,214.59916666666663,192.5861111111111,272.2708333333333,194.4936111111111,220.53472222222223,237.51722222222224,229.47611111111112,191.1886111111111,175.42055555555555,166.4336111111111,205.63888888888889,212.5055555555556,180.23055555555555,182.56166666666667,246.58138888888888,243.48694444444445,261.1333333333333,178.42,309.6813888888889,187.3683333333333,194.88694444444445,178.41666666666666,215.61944444444444,275.9852777777777,247.12722222222223,205.35444444444445,202.815,198.955,223.0236111111111,174.1575,180.39416666666668,213.81166666666667,220.615,219.6891666666667,235.12527777777777,278.9505555555556,213.11777777777775,245.9338888888889,214.2580555555556,210.9361111111111,245.40277777777777,223.80277777777775,207.4730555555556,232.87472222222223,179.41666666666666,187.855,212.3686111111111,174.9611111111111,208.5261111111111,277.2463888888889,162.32583333333332
2021-07-04,191.71055555555557,193.4911111111111,225.46833333333333,234.855,151.54333333333332,282.95166666666665,199.57972222222224,139.3161111111111,161.9963888888889,256.86055555555555,198.77138888888888,217.03833333333333,293.96222222222224,172.03722222222223,191.23111111111112,188.62944444444443,219.89333333333332,196.17111111111112,293.36583333333334,213.3105555555556,229.7536111111111,249.1355555555556,233.26194444444445,188.4658333333333,166.6663888888889,154.82416666666666,216.5280555555556,202.2072222222222,185.81527777777777,180.1761111111111,231.69666666666663,245.82444444444445,251.4336111111111,168.26638888888888,302.8627777777777,217.76944444444445,200.7813888888889,179.2411111111111,213.93138888888888,276.07416666666666,252.80972222222223,199.81472222222223,214.5133333333333,207.2905555555556,186.695,170.6588888888889,178.6233333333333,226.89,217.4363888888889,215.44861111111112,243.76805555555555,277.1352777777778,216.62166666666667,243.91611111111112,209.26555555555555,215.04444444444445,259.0102777777778,213.15444444444444,205.2613888888889,227.66861111111112,173.2,180.98277777777776,193.18833333333333,174.05777777777777,217.63583333333327,245.01833333333332,161.5525
2021-07-11,200.0175,189.2880555555556,225.4163888888889,239.89,157.17555555555555,257.78,189.995,146.88166666666666,163.85222222222222,256.5661111111111,203.34222222222223,224.38972222222225,310.0852777777778,179.3838888888889,195.5025,177.7072222222222,224.4780555555556,189.03972222222225,283.1561111111111,218.67222222222225,238.44361111111112,240.13472222222225,222.8475,180.66361111111112,168.10666666666663,172.51194444444445,221.66222222222223,200.9622222222222,187.91444444444448,193.36388888888888,222.29527777777776,250.67194444444445,261.07972222222224,164.95638888888888,297.3355555555556,217.5402777777778,195.32222222222225,180.1808333333333,217.77555555555557,263.7316666666667,264.3491666666667,205.9525,237.0625,204.9872222222222,198.61638888888888,180.83055555555555,167.47083333333333,219.6605555555556,210.9777777777778,230.3175,236.04555555555555,287.9402777777778,220.96138888888888,241.13111111111112,223.7158333333333,227.99777777777777,250.24777777777777,218.9452777777778,216.02555555555557,241.355,186.74777777777777,189.0936111111111,183.2138888888889,184.88972222222225,223.91944444444445,249.7125,171.20083333333332
2021-07-18,204.7588888888889,201.10916666666665,219.1486111111111,226.4586111111111,145.34527777777777,212.76361111111112,177.67805555555557,145.54638888888888,154.86,244.79694444444445,193.6052777777778,224.475,273.3352777777778,165.05,180.55305555555557,183.11305555555555,222.1425,177.8372222222222,304.8575,182.1447222222222,210.3838888888889,240.35194444444448,224.0363888888889,179.9361111111111,170.6891666666667,147.35083333333333,200.74444444444444,204.76611111111112,166.19333333333333,158.67166666666665,217.8258333333333,230.38222222222225,256.00916666666666,173.16944444444445,294.1277777777778,210.33444444444444,193.85194444444448,188.93138888888888,216.33694444444444,282.3652777777778,277.5552777777778,201.58527777777775,223.60777777777776,195.9661111111111,197.04083333333327,164.36694444444444,163.5886111111111,221.5036111111111,207.8875,224.2888888888889,249.45138888888889,265.2191666666667,210.4155555555556,243.8583333333333,199.4480555555556,220.94444444444449,270.2558333333333,187.5888888888889,218.045,248.4355555555556,175.87722222222223,176.87527777777777,203.8725,177.79916666666668,206.98111111111112,246.94194444444443,170.1
2021-07-25,226.09972222222223,206.45694444444445,236.11333333333332,218.68416666666667,149.59305555555557,213.25833333333333,182.23166666666663,136.22055555555556,157.96333333333334,239.30666666666667,195.0075,224.6,282.2805555555556,173.24277777777775,181.0580555555556,180.40722222222223,214.74027777777775,182.96944444444443,290.9538888888889,194.70027777777776,209.86527777777775,238.3658333333333,213.8875,180.4333333333333,173.91611111111112,129.5536111111111,215.99527777777777,202.89638888888888,177.72611111111112,173.455,210.24416666666667,224.43833333333333,256.88444444444445,178.3527777777778,309.5363888888889,147.61888888888888,184.86555555555557,191.61444444444444,211.34027777777777,268.0963888888889,262.95,190.58694444444444,211.98194444444445,210.18722222222223,191.1338888888889,158.40805555555556,149.58666666666667,224.0638888888889,191.6747222222222,223.73,252.15222222222224,264.4716666666667,218.01083333333327,227.8788888888889,194.2775,176.46722222222223,265.79527777777776,188.88416666666663,210.40194444444444,247.10333333333327,175.16944444444445,190.85416666666663,191.31277777777777,188.88916666666665,206.77277777777775,229.2238888888889,151.2086111111111
2021-08-01,195.63333333333333,199.7830555555556,222.32416666666663,228.50027777777777,149.57972222222222,188.25222222222223,174.78472222222223,132.80388888888888,151.37444444444444,221.8625,178.6825,228.62972222222223,259.18833333333333,166.93055555555554,191.71166666666667,185.34472222222223,206.60416666666663,182.13472222222225,305.10277777777776,186.7775,221.26194444444445,242.96055555555557,202.24,182.3455555555556,171.43833333333333,147.24583333333334,210.94583333333333,205.565,175.66694444444445,164.89777777777778,214.55444444444444,239.7733333333333,246.90666666666667,175.4575,287.74333333333334,193.48055555555555,192.54472222222225,180.16416666666663,210.52972222222223,235.935,261.91777777777776,178.22305555555556,212.78722222222223,200.1863888888889,184.79194444444445,143.14583333333334,155.80277777777778,226.21472222222224,194.4480555555556,213.74694444444444,251.02083333333331,261.6213888888889,206.3463888888889,235.6275,181.09,215.67638888888888,256.01472222222225,182.07555555555555,206.3311111111111,264.39166666666665,177.41555555555556,180.0888888888889,201.0005555555556,176.09527777777777,215.70055555555555,219.44472222222225,157.7122222222222
2021-08-08,198.7458333333333,198.7158333333333,222.3525,224.37694444444443,148.8125,192.6913888888889,167.5536111111111,141.7811111111111,153.6136111111111,248.4286111111111,198.7158333333333,213.73777777777775,248.88166666666663,176.97583333333333,196.36,183.69361111111112,198.51916666666668,179.3375,271.9583333333333,172.51833333333337,216.20361111111112,240.02916666666667,207.0630555555556,151.86805555555554,167.7252777777778,153.1925,231.7830555555556,205.1811111111111,177.73,174.90555555555557,205.41583333333327,221.8625,243.56972222222225,175.46694444444444,304.9747222222222,204.5275,195.27277777777775,181.76194444444445,212.89527777777775,261.8938888888889,267.90194444444444,200.83194444444445,190.08388888888888,188.6627777777778,196.0336111111111,154.2736111111111,147.14111111111112,208.36055555555555,211.26,214.3972222222222,231.1197222222222,260.6722222222222,205.6233333333333,205.3475,195.435,211.44722222222225,238.0497222222222,189.2902777777778,195.12694444444443,98.59666666666666,179.4336111111111,181.3361111111111,191.03194444444443,178.0377777777778,216.43166666666667,219.8275,164.65
2021-08-15,190.19361111111112,195.61,221.05,226.5247222222222,147.83666666666667,200.00944444444443,174.58583333333334,145.77555555555554,155.86388888888888,241.6025,190.39111111111112,220.75472222222223,265.07472222222225,170.21416666666667,203.36166666666668,183.3775,199.35944444444445,191.91861111111112,296.90833333333336,191.9575,223.68833333333333,243.54611111111112,212.80305555555557,133.975,176.81944444444446,153.15694444444443,232.58555555555557,210.56833333333333,185.76888888888888,170.63305555555556,211.635,247.23777777777775,262.02194444444444,166.54916666666668,316.0180555555556,212.91722222222225,183.51611111111112,188.7775,206.8766666666667,264.12916666666666,256.475,204.1938888888889,212.68722222222223,184.80055555555555,181.59333333333333,154.8141666666667,163.56916666666666,210.615,212.98361111111112,220.5425,261.7913888888889,251.53277777777777,211.9025,212.90027777777777,205.67777777777775,202.1652777777778,259.2675,198.86305555555555,192.20777777777775,197.3388888888889,183.7555555555556,187.44222222222223,195.40833333333333,183.92805555555557,199.76805555555555,243.7538888888889,163.07444444444445
2021-08-22,193.31861111111112,186.5,216.07638888888889,233.35805555555555,146.9897222222222,201.83083333333332,177.20805555555555,129.18944444444443,145.95638888888888,224.63972222222225,188.3855555555556,214.3036111111111,284.435,173.87972222222223,197.7308333333333,177.8775,196.96944444444443,192.17444444444445,280.0955555555556,194.32833333333332,214.53416666666664,266.5477777777777,217.1236111111111,172.96916666666667,170.9338888888889,155.9661111111111,240.06277777777777,205.005,180.44,177.5522222222222,210.5497222222222,239.38083333333333,248.8227777777778,151.84944444444446,312.0052777777778,208.0636111111111,182.8525,186.65944444444443,206.655,290.4786111111111,258.73027777777776,192.41222222222223,205.2397222222222,200.68166666666667,182.04805555555555,162.3036111111111,164.67277777777778,220.76166666666663,221.01805555555555,223.82555555555555,245.20361111111112,245.70777777777775,209.2480555555556,232.54638888888888,195.3388888888889,209.8997222222222,258.6358333333333,204.71916666666667,213.06666666666663,233.48361111111112,174.82472222222222,165.3763888888889,189.8713888888889,193.63,234.4738888888889,251.72833333333327,171.46555555555557
2021-08-29,191.25944444444443,183.4488888888889,199.9947222222222,230.77027777777775,145.5738888888889,194.6822222222222,160.4025,110.73305555555557,150.56444444444443,215.38166666666663,196.63666666666663,214.26805555555555,266.13166666666666,167.85444444444445,199.77916666666667,185.4113888888889,195.83166666666668,174.2086111111111,302.5211111111111,193.925,227.76416666666665,223.17666666666668,212.0197222222222,183.55638888888888,179.12444444444444,150.4127777777778,232.02083333333331,200.90527777777777,175.66722222222222,169.77916666666667,236.53,231.4127777777778,262.7977777777777,154.0511111111111,304.08444444444444,203.4363888888889,180.49416666666667,180.84833333333333,198.2455555555556,256.21972222222223,261.5477777777777,200.0955555555556,199.62694444444443,189.96055555555557,170.57416666666666,166.64,159.51222222222222,209.7525,196.20027777777776,222.0861111111111,227.11055555555555,246.72,213.1588888888889,219.47833333333327,195.5305555555556,202.1930555555556,266.81,201.07166666666663,201.7577777777778,228.48166666666663,168.3563888888889,172.21472222222224,188.88722222222225,185.8213888888889,199.35083333333333,250.92333333333332,166.73388888888888
2021-09-05,193.45638888888888,191.02777777777777,201.37166666666667,232.54194444444445,140.47583333333333,192.48944444444444,159.8086111111111,139.37833333333333,136.645,218.44222222222223,179.2175,219.9958333333333,274.4055555555556,154.125,194.01611111111112,187.79638888888888,192.7275,173.7138888888889,289.6986111111111,185.6975,220.68055555555557,232.55944444444444,219.9508333333333,180.42527777777775,165.0402777777778,152.76333333333332,259.465,196.0883333333333,176.36083333333335,168.80388888888888,212.61416666666668,225.8336111111111,232.18027777777775,163.62583333333333,281.6636111111111,207.23472222222225,127.75638888888888,184.8647222222222,208.94333333333333,242.98,239.42944444444444,201.4358333333333,198.6475,185.68694444444444,176.8075,170.71277777777777,148.04083333333332,192.8827777777778,185.6980555555556,223.9986111111111,220.6833333333333,251.54888888888888,198.8711111111111,212.6197222222222,182.57166666666663,212.19916666666663,268.2730555555556,201.80027777777775,200.20777777777775,239.99138888888888,164.67666666666668,174.74583333333334,196.2061111111111,177.82444444444445,210.60972222222225,256.71416666666664,153.28472222222223
2021-09-12,181.9086111111111,189.40833333333333,197.1586111111111,227.585,140.2111111111111,193.17027777777776,167.685,144.66583333333332,150.32638888888889,242.23944444444444,163.1938888888889,231.2736111111111,270.3638888888889,161.65305555555557,192.44583333333333,181.80555555555557,201.4261111111111,178.08444444444444,300.6722222222222,194.575,227.18166666666667,215.55972222222223,228.04833333333332,176.745,174.66694444444445,141.94944444444445,245.9963888888889,197.05777777777777,172.92083333333332,184.26638888888888,197.32833333333332,225.62194444444444,235.78833333333333,168.05,293.87111111111113,206.93722222222223,162.4788888888889,172.91972222222222,204.87,242.80444444444444,248.93166666666667,214.1675,203.14111111111112,182.07416666666663,172.11805555555554,169.385,155.76611111111112,190.48222222222225,195.0655555555556,218.34527777777777,220.3083333333333,244.57944444444445,203.61777777777775,208.89694444444444,203.3780555555556,204.07527777777776,259.5233333333333,196.49416666666667,210.4833333333333,235.51722222222224,182.64888888888888,193.08638888888888,215.11777777777775,184.20305555555555,210.855,219.89805555555557,160.4411111111111
2021-09-19,185.23194444444445,185.77555555555557,201.98,245.1327777777778,141.8725,188.05666666666667,154.64333333333337,142.8025,132.6525,251.03722222222223,143.19416666666666,229.92305555555555,279.7613888888889,166.9983333333333,194.5730555555556,174.23361111111112,205.11055555555555,159.32555555555555,262.0488888888889,206.4388888888889,218.44944444444445,221.9980555555556,207.14222222222224,181.49777777777777,161.3563888888889,155.80833333333334,225.04611111111112,184.8733333333333,182.20222222222225,172.05277777777778,245.0080555555556,230.2875,248.4663888888889,178.20361111111112,289.36555555555555,197.91027777777776,177.5613888888889,185.71027777777775,189.3622222222222,233.5433333333333,257.9186111111111,186.83972222222224,203.46444444444444,182.5063888888889,186.18444444444444,160.96138888888888,168.44555555555556,184.2625,181.16,217.60416666666663,233.19583333333333,259.77166666666665,194.66027777777776,199.26222222222225,203.575,202.03583333333333,234.7686111111111,200.6508333333333,206.2933333333333,240.4975,170.57888888888888,178.94166666666666,206.2830555555556,170.45,209.77027777777775,209.6772222222222,155.95305555555555
2021-09-26,188.21777777777777,185.6533333333333,125.03,222.6,154.52444444444444,235.9963888888889,143.6891666666667,140.6213888888889,146.66083333333333,251.2902777777778,184.4477777777778,229.23194444444445,275.74555555555554,164.7483333333333,196.04472222222225,176.54777777777778,206.11777777777775,169.07083333333333,266.4113888888889,191.88694444444445,222.86305555555555,225.70916666666668,214.98611111111111,174.50722222222225,166.4763888888889,160.79694444444445,226.36194444444445,188.9363888888889,171.07722222222222,170.2997222222222,236.6588888888889,241.2122222222222,248.51194444444445,174.4961111111111,306.3286111111111,194.68972222222223,175.77694444444444,197.9963888888889,197.7061111111111,270.00416666666666,249.95777777777775,191.56583333333333,197.44333333333333,183.93666666666667,179.21194444444444,160.89333333333337,169.76388888888889,204.17527777777775,196.92888888888888,215.00472222222223,233.39777777777775,247.9055555555556,204.05916666666667,201.3661111111111,196.11166666666668,206.66416666666663,261.09944444444443,203.1325,213.98944444444444,235.69222222222223,171.15166666666667,184.73361111111112,159.5263888888889,168.6838888888889,200.5572222222222,208.3358333333333,163.34305555555557
2021-10-03,202.49388888888888,184.2277777777778,119.04472222222222,228.02055555555555,145.22444444444446,218.0275,138.52777777777777,141.5986111111111,137.7475,257.7025,170.11055555555555,210.8205555555556,282.6563888888889,161.88472222222222,191.2275,169.09722222222223,201.91805555555555,172.98805555555555,266.3225,189.0975,222.20361111111112,243.6125,218.47027777777777,182.04916666666668,162.89055555555555,157.2538888888889,236.91416666666663,193.19416666666663,177.0361111111111,178.9825,234.43166666666667,225.315,237.50916666666663,168.4325,318.79805555555555,181.90722222222223,189.1911111111111,185.6747222222222,196.52027777777775,254.3972222222222,254.0063888888889,176.8802777777778,189.39444444444445,174.74583333333334,178.13833333333332,171.24138888888888,160.44,198.28166666666667,192.5186111111111,198.26305555555555,206.14527777777775,241.22222222222223,201.57833333333332,202.20527777777775,188.55666666666667,203.57805555555555,236.20305555555555,195.81027777777777,199.39638888888888,236.2244444444445,165.72444444444446,173.3538888888889,190.71,173.92833333333334,194.87833333333333,213.94944444444445,151.32694444444445
2021-10-10,188.73638888888888,174.5677777777778,197.4833333333333,234.53444444444443,144.055,237.81027777777777,129.10305555555556,130.91861111111112,126.18388888888887,241.5638888888889,156.98611111111111,205.7538888888889,271.2425,158.3686111111111,181.2483333333333,191.97222222222223,195.5038888888889,173.465,269.0736111111111,169.44972222222222,202.60805555555555,250.66472222222225,212.36444444444444,172.48444444444445,150.56194444444444,154.94611111111112,219.26916666666668,195.8494444444445,180.27722222222224,174.24,227.96527777777777,225.8755555555556,224.72416666666663,175.0261111111111,304.66277777777776,162.1886111111111,193.8883333333333,200.5388888888889,196.07722222222225,250.9311111111111,250.9680555555556,190.2436111111111,199.24444444444444,164.64083333333335,187.3863888888889,164.5361111111111,154.6513888888889,197.32666666666665,185.5080555555556,186.7255555555556,198.4480555555556,240.13888888888889,193.29166666666663,192.12972222222223,182.9155555555556,202.34972222222223,253.71944444444443,196.19166666666663,206.0305555555556,220.1288888888889,157.67138888888888,173.04555555555555,107.44361111111112,170.65472222222223,185.2813888888889,215.4111111111111,162.2888888888889
2021-10-17,193.9658333333333,188.77388888888888,187.21472222222224,229.1263888888889,142.04166666666666,251.04833333333332,110.22666666666667,129.2786111111111,144.3213888888889,249.01083333333327,164.48194444444445,210.5680555555556,305.81416666666667,157.3502777777778,192.04,171.9275,194.60861111111112,174.39416666666668,289.66083333333336,189.0077777777778,219.11805555555557,258.1013888888889,214.1652777777778,150.91027777777776,143.27583333333334,125.31444444444443,219.15472222222223,189.6497222222222,176.27944444444444,182.48,212.4711111111111,221.67416666666668,234.8036111111111,181.33694444444444,316.6038888888889,178.005,223.66666666666663,195.92444444444445,199.4908333333333,234.59722222222223,235.68722222222223,175.55333333333334,198.1675,186.5336111111111,196.2505555555556,162.2,152.70361111111112,189.63583333333327,203.5872222222222,194.52388888888888,230.3552777777778,243.5369444444445,195.7333333333333,191.52083333333331,185.49777777777777,214.3672222222222,229.12,194.4272222222222,211.63472222222225,233.0677777777778,148.55527777777775,183.5222222222222,169.98111111111112,162.22222222222223,182.02944444444444,200.20833333333331,170.88972222222222
2021-10-24,189.75861111111112,176.68194444444444,142.44583333333333,187.3505555555556,152.44805555555556,246.50694444444449,156.76666666666668,135.39527777777778,142.9961111111111,238.1663888888889,172.995,215.68694444444444,292.2905555555556,101.81555555555556,170.96972222222223,165.01388888888889,190.03583333333333,183.21666666666667,317.8111111111112,178.33083333333337,189.17138888888888,227.07527777777776,217.755,179.46666666666667,150.7938888888889,113.035,221.45805555555555,197.7225,178.18833333333333,155.42694444444444,208.61083333333332,222.2461111111111,126.10277777777776,175.6233333333333,320.81055555555554,188.3530555555556,190.29194444444445,191.55638888888888,202.7411111111111,182.1002777777778,235.51527777777775,193.03472222222223,202.02916666666667,171.95805555555555,187.41027777777776,157.1786111111111,90.06416666666667,213.58055555555555,185.57777777777775,191.2775,219.1147222222222,233.71722222222223,186.98444444444445,195.26694444444445,178.8736111111111,204.2263888888889,246.02444444444444,198.57111111111112,203.01694444444445,229.77277777777775,102.99972222222222,178.6213888888889,133.86805555555554,107.62972222222224,188.92222222222225,213.83027777777775,148.90555555555557
2021-10-31,179.96166666666667,204.33027777777775,105.06194444444444,213.17944444444444,148.6563888888889,239.4386111111111,174.44583333333333,130.0236111111111,147.64555555555555,249.44861111111112,186.84194444444444,225.32111111111112,301.06583333333333,140.96472222222224,92.24777777777778,180.6575,194.4008333333333,156.74555555555557,308.26472222222225,201.1263888888889,199.6225,215.44583333333333,220.2602777777778,129.89166666666668,147.05333333333334,159.32555555555555,216.78444444444443,156.92916666666667,185.0825,166.63,216.17777777777775,220.66166666666663,216.2605555555556,181.72222222222223,313.83444444444444,162.55027777777778,174.6938888888889,210.4983333333333,215.2525,254.27972222222223,247.9088888888889,172.43472222222223,197.14333333333332,153.69083333333333,200.31166666666667,162.54305555555555,99.6075,215.4338888888889,153.76055555555556,179.60611111111112,245.9286111111111,241.58527777777775,196.89555555555555,213.57638888888889,161.17416666666668,217.33194444444445,240.57083333333333,186.2072222222222,199.97083333333333,241.57222222222225,170.89138888888888,178.81055555555557,154.17777777777778,147.12166666666667,186.86055555555555,212.67666666666668,160.5536111111111
2021-11-07,192.16166666666663,199.3708333333333,223.53194444444443,235.3961111111111,142.63194444444446,247.3230555555556,182.00083333333333,137.4611111111111,149.9922222222222,264.1175,119.69527777777778,234.23361111111112,275.7786111111111,172.3488888888889,193.06583333333333,201.4763888888889,196.82611111111112,187.94694444444443,305.17027777777776,197.70472222222224,211.26361111111112,241.15277777777777,203.44222222222223,144.75444444444443,154.51638888888888,168.17361111111111,215.38972222222225,192.55305555555557,186.53083333333333,167.8488888888889,208.63361111111112,213.04361111111112,237.76083333333327,191.92527777777775,331.6122222222222,210.8375,201.44361111111112,215.8925,208.67277777777775,255.25694444444449,251.40416666666667,194.33638888888888,195.84277777777777,178.8036111111111,192.44611111111112,163.9175,158.64277777777778,98.01277777777776,212.16333333333333,182.23361111111112,256.4236111111111,245.8825,195.85861111111112,216.63611111111112,174.20472222222222,220.645,264.8280555555556,180.94083333333333,198.1963888888889,243.94333333333333,180.91083333333333,184.5994444444445,200.495,175.38166666666666,188.89777777777775,217.5458333333333,140.37833333333333
