week_start,131,134,217,243,262,283,396,534,563,686,725,754,769,782,793,797,851,880,945,961,980,1025,1041,1083,1096,1213,1220,1290,1410,1458,1520,1685,1832,1838,1850,1860,1919,1959,1964,1966,1990,1991,1999,2021,2022,2040,2066,2097,2107,2108,2112,2150,2480,2503,2516,2529,2626,2697,2736,2817,2927,2956,2985,3188,3706,3722,3735,3858,4750,4899,5349,6282,6295,6363,6541,6800,6813,7252,7388,7456,7689,7744,7841,7919,7948,8390,8866,9836,9865
2020-08-09,100.73166666666668,71.039,42.80916666666667,110.41361111111112,84.29277777777777,85.76027777777777,104.8338888888889,107.30222222222224,52.62805555555556,92.47527777777778,90.8575,60.59638888888889,10.535277777777775,96.87805555555556,65.445,60.43305555555556,71.17861111111111,58.70805555555555,66.61055555555555,99.66166666666666,26.906666666666663,39.27166666666667,103.48666666666666,64.38833333333334,119.92444444444445,66.1686111111111,69.74722222222222,91.92222222222222,101.34861111111113,10.019166666666669,112.15388888888889,90.06055555555555,128.68305555555557,49.73861111111111,110.28777777777778,84.90777777777778,8.055833333333334,75.41194444444444,67.8163888888889,4.055,4.699722222222222,90.58027777777778,93.365,71.039,16.01361111111111,95.99888888888889,68.21638888888889,122.08416666666666,36.361666666666665,71.039,59.5175,93.45777777777778,15.418333333333331,78.45916666666666,85.53166666666667,15.67,81.68333333333334,30.071944444444444,110.85194444444444,115.74388888888888,52.10416666666666,76.26277777777777,68.30111111111111,98.79,86.98277777777778,96.07722222222222,104.80277777777778,50.34111111111111,1.8133333333333328,23.96611111111111,93.51694444444443,82.85722222222222,76.15444444444445,31.997777777777777,3.733333333333333,12.130833333333332,19.309166666666663,0.2208333333333333,118.11555555555556,5.548611111111111,149.95416666666668,83.04388888888889,174.9322222222222,159.92388888888888,0.6377777777777778,78.61083333333333,57.59361111111111,130.36166666666668,71.039
2020-08-16,99.04444444444444,72.2397843137255,41.05277777777778,108.99722222222222,88.84194444444445,86.85416666666667,99.9011111111111,89.84027777777777,48.15805555555556,101.33222222222224,105.07305555555556,59.37444444444444,6.7027777777777775,92.31388888888888,74.25111111111111,55.869166666666665,72.84194444444445,59.430277777777775,79.06888888888889,101.9713888888889,28.075,30.36638888888889,110.70333333333332,67.7125,127.47611111111112,62.18194444444445,66.2075,116.40527777777778,103.43611111111112,9.0675,116.9025,86.405,140.2488888888889,44.66416666666667,112.42055555555557,95.75916666666669,13.670555555555556,78.2575,65.09583333333333,20.67833333333333,4.486666666666666,81.15611111111112,98.07972222222222,72.2397843137255,16.369722222222222,101.55277777777778,72.16555555555556,117.55777777777776,34.42138888888889,72.2397843137255,66.10138888888889,94.00666666666666,24.81805555555556,78.70722222222223,102.77,32.64694444444444,66.47944444444444,42.31805555555555,106.985,119.2775,65.42,91.59222222222222,73.25333333333333,95.70805555555556,85.26444444444445,92.425,106.07805555555557,47.63972222222223,0.1805555555555555,24.308888888888887,87.38833333333334,75.46305555555556,68.85583333333334,36.610277777777775,4.594444444444444,9.359166666666669,14.143888888888888,0.7347222222222223,107.13972222222222,5.8375,142.83,83.63666666666667,168.2002777777778,149.34555555555556,1.4902777777777778,82.01972222222223,55.31111111111111,138.9975,72.2397843137255
2020-08-23,91.31,70.45941176470588,42.28916666666667,106.62555555555556,88.5663888888889,83.00222222222222,100.26777777777778,86.92416666666666,42.69583333333333,93.33611111111112,104.7213888888889,54.19416666666667,10.09361111111111,87.48555555555555,73.58416666666666,58.42055555555555,74.7975,56.638333333333335,73.62194444444444,102.48777777777778,39.70944444444444,41.36055555555556,99.31944444444444,73.81666666666666,122.62,66.93611111111112,70.28972222222222,96.52416666666667,109.33666666666667,10.450833333333334,110.11694444444444,83.75611111111111,127.14083333333332,67.01777777777778,111.33666666666667,87.76555555555555,15.596388888888889,71.30055555555556,64.75472222222223,6.614166666666667,4.863888888888889,92.975,104.10638888888889,70.45941176470588,21.11611111111111,84.23972222222223,68.81916666666666,113.69972222222222,32.477777777777774,70.45941176470588,73.20305555555555,99.37944444444445,15.730277777777776,77.64916666666667,99.36361111111113,30.1175,67.58805555555556,54.53527777777778,107.36361111111113,101.00888888888888,68.57388888888889,98.89777777777778,69.84277777777778,106.87138888888887,84.07083333333334,74.32027777777778,85.97055555555555,28.6975,1.3597222222222225,23.04388888888889,90.5375,61.67611111111111,71.82111111111111,48.10694444444445,4.548333333333333,6.428055555555556,19.886111111111116,0.2308333333333333,103.35694444444444,10.573888888888888,125.65388888888889,86.0838888888889,169.385,118.81333333333332,1.2558333333333334,77.77444444444444,60.77361111111111,135.43333333333334,70.45941176470588
2020-08-30,98.05333333333331,67.97049673202615,43.32138888888889,106.25472222222224,84.96555555555555,55.52027777777778,100.77277777777778,91.5663888888889,39.60861111111111,101.19277777777778,81.83416666666666,54.17722222222222,6.550833333333333,89.46222222222222,77.70305555555555,52.281666666666666,80.13305555555556,57.62055555555556,71.56833333333333,99.27027777777778,27.861666666666668,48.110277777777775,103.38972222222222,68.14722222222223,124.70111111111112,64.82833333333333,65.18111111111111,74.955,111.62611111111111,13.24638888888889,104.56722222222224,90.92611111111113,113.92111111111112,82.49472222222222,116.67833333333331,93.42055555555557,6.892222222222222,65.11638888888889,62.20611111111111,7.214722222222222,5.1338888888888885,118.83305555555556,123.17444444444445,67.97049673202615,23.18722222222222,95.80972222222222,72.20972222222223,113.26,28.56083333333333,67.97049673202615,60.74666666666667,99.01444444444444,10.555555555555555,78.12777777777778,97.225,47.33305555555555,72.59722222222223,54.41416666666667,93.21166666666667,92.46055555555556,69.81083333333333,91.39472222222224,73.21472222222222,104.65416666666668,82.78944444444444,59.695,62.33583333333333,35.47472222222222,0.5783333333333334,20.365277777777777,86.21722222222222,70.6511111111111,76.82805555555555,42.47805555555556,4.12,9.821388888888889,22.5525,0.1536111111111111,103.41916666666668,8.365555555555556,31.98638888888889,83.02722222222222,175.36638888888888,82.10694444444445,0.5894444444444444,67.13805555555555,47.590555555555554,141.57083333333333,67.97049673202615
2020-09-06,96.09361111111112,67.2695466155811,42.590833333333336,109.20861111111113,84.56833333333333,55.58027777777778,102.32555555555555,83.71777777777778,28.968611111111112,103.49805555555557,88.485,57.09027777777778,7.123055555555555,90.7775,82.55194444444444,50.035555555555554,77.77583333333334,63.16305555555556,75.78611111111111,94.99527777777776,30.42888888888889,43.596944444444446,101.65388888888889,70.18666666666667,104.925,61.200833333333335,72.81111111111112,78.01166666666667,110.25972222222222,10.37111111111111,103.21722222222222,92.47916666666669,113.55972222222222,73.0286111111111,113.17111111111112,84.17722222222223,19.086388888888887,72.36361111111111,66.29888888888888,12.303333333333333,7.713611111111111,113.90027777777776,96.52694444444444,67.2695466155811,20.344166666666663,93.76472222222222,77.13277777777778,105.60833333333332,33.84555555555556,8.087222222222222,61.19888888888889,97.73333333333332,15.641944444444444,87.05888888888889,95.93,44.76888888888889,72.98361111111112,43.37861111111111,105.6661111111111,94.1361111111111,71.14027777777778,91.15,76.75055555555555,103.34361111111112,90.74333333333334,60.327777777777776,76.46472222222222,37.40777777777778,2.0744444444444445,21.814444444444444,91.23472222222222,86.16361111111111,74.47166666666666,37.066944444444445,10.505,15.26722222222222,23.83972222222222,1.2202777777777778,120.13333333333334,9.802222222222222,26.35611111111111,84.88111111111111,182.11638888888888,83.68666666666667,2.3430555555555554,66.66666666666667,52.20305555555556,138.85222222222222,11.537222222222224
2020-09-13,96.36444444444444,65.79605744949494,39.37305555555555,110.57694444444444,87.38194444444444,91.95027777777776,96.40444444444444,77.18111111111111,31.35527777777778,103.00027777777778,90.69777777777776,64.60416666666667,9.675555555555556,59.45305555555556,78.62138888888889,55.74888888888889,76.2761111111111,68.02166666666666,80.57583333333334,97.67833333333331,37.51833333333333,63.58805555555556,100.4075,75.31944444444444,72.41222222222223,66.74333333333334,60.48638888888889,69.35583333333334,115.25166666666668,9.64861111111111,97.82722222222222,96.27833333333334,118.16527777777776,84.5261111111111,118.13777777777776,88.85555555555555,22.828333333333333,72.53416666666666,56.69222222222222,8.425277777777778,7.203055555555555,102.57888888888888,105.38194444444444,1.0475,17.584444444444443,91.38805555555555,74.06611111111111,116.07055555555556,34.06916666666667,6.939722222222223,66.51722222222222,101.26833333333332,15.665555555555557,91.035,98.98666666666666,26.003888888888888,72.57527777777777,42.414722222222224,115.435,89.54305555555555,59.01583333333333,80.73444444444445,71.22638888888889,101.49888888888889,88.77472222222222,61.33916666666666,73.80611111111111,36.86722222222223,3.6066666666666665,20.64666666666667,90.9925,72.52777777777777,72.99833333333333,37.17972222222223,12.165,5.464444444444444,24.94611111111111,0.5055555555555555,117.01472222222222,11.658611111111112,33.3325,82.38527777777777,145.9597222222222,85.49444444444444,0.6955555555555556,81.85694444444445,51.4175,130.4,9.825833333333334
2020-09-20,99.54305555555555,65.9215772669221,44.43972222222222,110.85527777777776,90.02,89.20416666666667,106.55555555555556,88.86222222222223,30.02138888888889,102.74638888888887,98.79277777777776,51.57277777777778,9.717222222222222,33.879444444444445,83.07055555555556,55.77583333333333,87.49694444444444,71.67,73.89583333333333,97.24777777777778,47.3475,59.568888888888885,104.83555555555556,79.95444444444445,83.21972222222222,67.69416666666666,67.19666666666667,81.64888888888889,110.04222222222222,10.568888888888887,108.77583333333334,84.05361111111111,113.10972222222222,93.7161111111111,116.51055555555556,90.14972222222222,20.85972222222222,67.79166666666667,65.47416666666666,15.901666666666667,8.429166666666667,117.78111111111112,98.52638888888887,65.9215772669221,24.150277777777777,94.21583333333334,79.6511111111111,116.24333333333334,33.86805555555556,6.287222222222222,62.66222222222222,92.49305555555556,13.743611111111113,84.0875,102.37583333333332,45.71333333333333,50.53416666666666,55.80277777777778,123.96055555555556,89.05194444444444,64.21222222222222,83.86555555555556,74.28805555555556,105.89,91.51666666666668,64.07222222222222,68.71138888888889,41.56916666666667,0.4672222222222222,18.29,88.04777777777778,73.82055555555556,70.84777777777778,40.77638888888889,6.721388888888889,6.548055555555556,19.648611111111112,0.3855555555555555,121.26944444444445,18.00722222222222,27.201666666666668,80.6125,6.175,72.61805555555556,0.1847222222222222,83.29722222222222,60.17,115.76666666666668,16.831944444444446
2020-09-27,106.2775,66.11363026819924,47.360277777777775,112.38833333333334,92.7388888888889,99.64805555555556,103.63916666666668,90.82583333333334,31.725,103.565,97.49694444444444,60.594166666666666,6.484444444444445,44.31861111111111,80.78916666666667,47.244166666666665,82.93277777777777,61.89194444444445,77.32472222222222,100.89527777777778,43.399166666666666,40.77666666666666,101.52972222222222,89.87472222222222,73.52638888888889,75.08027777777778,65.11861111111111,72.95222222222222,105.28361111111111,11.363333333333332,115.93944444444443,94.56916666666666,108.00527777777778,99.595,114.45611111111111,85.06194444444445,9.13888888888889,71.11527777777778,59.75083333333333,15.020277777777778,8.744444444444444,88.60444444444444,108.37444444444444,66.11363026819924,20.386111111111116,99.03861111111112,78.005,112.6075,29.815,5.357777777777778,71.42277777777778,95.10944444444443,22.75777777777778,81.99194444444444,104.8938888888889,28.09055555555556,55.617777777777775,66.37666666666667,116.36527777777778,95.13194444444444,68.515,86.38222222222223,71.59055555555555,105.70944444444444,89.00722222222223,63.414722222222224,68.6475,38.645,0.4613888888888889,19.111666666666668,90.27527777777776,75.46416666666667,84.19277777777778,44.55027777777778,8.435,12.546388888888888,15.179444444444444,0.7208333333333333,132.47555555555556,10.461944444444445,36.45166666666667,84.11916666666667,5.671111111111111,69.54166666666667,0.6494444444444445,89.06972222222223,56.46944444444444,116.72916666666669,19.009444444444444
2020-10-04,99.03527777777778,67.5284961685824,53.81638888888889,112.70583333333332,95.73722222222224,101.02833333333334,108.59277777777778,104.41666666666669,31.078611111111112,110.72722222222222,99.23,70.02472222222222,6.104166666666667,44.77527777777778,84.29527777777778,47.89666666666667,94.15527777777778,72.33277777777778,77.28444444444445,101.25555555555556,41.67055555555555,41.44555555555556,110.87777777777778,85.69083333333333,73.195,73.51722222222222,74.3386111111111,75.79166666666667,105.57388888888887,11.155277777777778,104.59583333333332,90.8375,111.2025,100.18444444444444,111.36833333333334,92.89972222222222,9.11,68.36805555555556,63.24388888888889,20.97055555555556,8.243055555555555,107.05472222222222,98.35444444444444,67.5284961685824,22.921388888888888,88.87944444444445,90.72277777777778,118.3013888888889,30.039166666666667,8.195833333333333,69.79666666666667,103.43555555555557,24.135,82.75361111111111,108.3861111111111,30.086111111111112,68.09277777777778,64.09138888888889,126.955,92.90666666666668,66.89861111111111,87.185,78.6075,109.06944444444444,80.26055555555556,63.130833333333335,73.21583333333334,40.60305555555556,0.9197222222222222,20.656111111111112,88.11555555555556,80.02111111111111,65.31972222222223,47.263888888888886,4.078055555555555,7.598611111111111,24.444444444444443,0.0202777777777777,130.64444444444445,10.652222222222225,37.547222222222224,85.88111111111111,7.645833333333333,69.86083333333333,0.3280555555555555,87.8536111111111,49.31027777777778,121.89027777777778,12.07611111111111
2020-10-11,114.0188888888889,68.61287675606641,51.91944444444445,118.49083333333331,99.1836111111111,130.34972222222223,111.20361111111112,99.06833333333331,30.726944444444445,112.04388888888889,117.30722222222222,69.985,4.545555555555556,32.26722222222222,87.9225,53.05611111111112,88.34861111111111,73.08583333333333,72.92444444444445,103.89805555555556,40.99638888888889,36.93638888888889,102.26611111111112,88.76388888888889,74.225,81.21194444444444,69.38027777777778,75.78916666666667,97.87194444444444,7.735277777777778,99.20944444444444,94.955,116.20055555555555,95.44888888888887,102.65444444444444,91.82527777777776,9.797222222222222,73.16694444444444,61.69444444444444,13.291944444444445,10.594166666666666,85.97583333333333,112.79944444444445,68.61287675606641,23.756944444444443,95.69361111111112,103.87166666666668,121.53222222222222,27.27861111111111,4.538055555555555,82.00694444444444,109.0188888888889,21.62305555555556,89.81972222222223,98.5675,30.754166666666663,62.18083333333333,65.92527777777778,131.99694444444444,94.93027777777776,70.46861111111112,88.68972222222222,76.20666666666666,94.14055555555557,82.59222222222222,69.45555555555555,80.32333333333334,54.92777777777778,1.4077777777777778,18.50611111111111,91.87444444444444,69.37,79.75944444444444,50.504444444444445,7.127777777777778,15.822222222222225,21.386944444444445,0.3013888888888889,124.75166666666668,13.366388888888888,31.974444444444444,84.66527777777777,4.220833333333333,71.29555555555555,0.6052777777777778,98.93472222222222,42.23194444444445,136.52333333333334,11.255277777777778
2020-10-18,97.63833333333334,67.03750645994833,59.75472222222222,100.555,97.5963888888889,111.22194444444445,111.39361111111111,103.81444444444443,36.31555555555556,115.58333333333331,113.3025,68.3875,9.396944444444443,37.73583333333333,80.41694444444444,53.81111111111111,82.46222222222222,70.67444444444445,80.88361111111111,108.68527777777778,43.03361111111112,35.776944444444446,100.31305555555556,90.12194444444444,74.79083333333334,79.97694444444444,53.75111111111111,83.65472222222222,112.29861111111111,6.924722222222222,96.48777777777778,92.45722222222224,104.54805555555556,93.73277777777778,112.31777777777778,84.08972222222222,4.383055555555556,72.43972222222222,65.50277777777778,17.85527777777778,8.79138888888889,93.63361111111112,100.28555555555556,67.03750645994833,19.926388888888887,96.46944444444443,67.71222222222222,115.97916666666669,26.878888888888888,5.060277777777777,62.772777777777776,107.69416666666666,23.31861111111111,83.495,90.89611111111113,20.939166666666665,65.57972222222222,58.47027777777778,114.90388888888889,84.43694444444445,57.68361111111111,89.78055555555555,77.43944444444445,100.8375,83.05277777777778,69.05777777777777,83.05611111111111,78.34583333333333,0.8980555555555556,17.677777777777777,96.02416666666667,82.07027777777778,87.90166666666667,33.50222222222222,5.484166666666667,9.6375,19.231666666666666,0.4647222222222222,120.235,12.705,31.828333333333333,87.49111111111111,3.829444444444445,69.78194444444445,67.03750645994833,77.58027777777778,37.5675,111.28694444444444,9.444166666666666
2020-10-25,103.34694444444445,75.31997416020673,93.53833333333333,103.47916666666669,111.53222222222222,104.35305555555556,132.61527777777778,124.65333333333334,40.29694444444444,126.10055555555556,144.5641666666667,71.02583333333334,4.865,27.879444444444445,110.93,63.035,100.18083333333334,81.44583333333334,85.63972222222222,120.54305555555555,42.16888888888889,45.969166666666666,108.48944444444444,101.67861111111112,81.85055555555556,95.33027777777778,84.87805555555556,96.26777777777778,125.32611111111112,9.190555555555555,123.24138888888888,104.14583333333331,104.51722222222222,118.72194444444445,119.82583333333334,101.2975,6.123055555555555,83.87388888888889,65.2925,13.224444444444444,24.619444444444444,87.60305555555556,120.78472222222224,75.31997416020673,20.4225,104.70611111111111,76.75277777777778,115.42472222222224,35.609722222222224,6.335555555555556,71.07388888888889,101.25277777777778,47.674166666666665,85.06611111111111,107.22222222222224,39.18111111111112,86.4486111111111,66.34333333333333,138.9983333333333,99.30472222222222,38.2475,99.72694444444444,90.0825,122.895,94.3225,84.41944444444445,82.52527777777777,83.0125,1.2925,25.817222222222224,104.77444444444444,95.13555555555556,95.94,24.84083333333333,6.549444444444444,8.645833333333334,28.363333333333333,0.5644444444444444,117.5275,7.663888888888889,36.585277777777776,83.14111111111112,5.911111111111111,69.96888888888888,75.31997416020673,78.23777777777778,38.62638888888889,116.20111111111112,20.23777777777778
2020-11-01,111.76972222222224,65.15891795865632,46.77472222222222,103.73138888888889,79.2611111111111,114.89027777777778,82.8236111111111,91.42,51.58361111111111,96.1511111111111,109.81027777777778,73.85527777777777,11.507777777777775,28.72888888888889,115.51972222222224,65.00944444444444,72.48027777777777,53.74972222222223,73.04555555555555,69.27555555555556,43.76861111111111,50.84305555555556,90.04222222222222,48.27972222222222,64.99805555555555,63.21722222222222,74.43055555555556,94.2125,89.99194444444444,6.568611111111111,98.20444444444443,90.05694444444444,89.73861111111111,116.00333333333332,114.55194444444444,71.81583333333333,8.763333333333334,77.20777777777778,64.00638888888889,17.774444444444445,27.100555555555555,98.11305555555556,78.7161111111111,65.15891795865632,27.22861111111111,88.065,89.09138888888889,105.18722222222222,33.16361111111111,4.007222222222223,78.2475,97.35555555555555,16.39361111111111,67.43916666666667,87.13472222222222,42.37305555555555,62.395,28.594722222222224,98.68083333333334,102.70944444444444,69.18083333333334,97.38777777777776,71.6438888888889,99.9275,71.89583333333333,70.86611111111111,64.79861111111111,82.11666666666666,1.350833333333333,18.33361111111111,97.24416666666669,103.36083333333332,86.21555555555555,8.064166666666667,7.221666666666667,16.6225,13.612222222222222,0.2575,123.82694444444444,7.810555555555555,38.20472222222222,84.99527777777777,4.276666666666666,68.35,65.15891795865632,80.44277777777778,35.225833333333334,121.60333333333334,0.9705555555555556
2020-11-08,113.52083333333331,2.125555555555556,52.515,112.45611111111111,91.18055555555556,119.75527777777778,77.45472222222222,91.34472222222222,41.515,85.2761111111111,101.33333333333331,68.52194444444444,5.5775,32.83888888888889,104.98666666666666,69.48944444444444,85.655,65.29055555555556,74.02305555555556,71.92472222222223,32.27194444444444,41.97638888888889,84.97916666666667,55.11833333333333,71.29638888888888,74.23666666666666,70.26,91.40805555555556,94.20361111111112,6.628611111111111,108.8975,90.49277777777776,71.86333333333333,109.44694444444444,121.73638888888888,71.3625,10.5225,63.05888888888889,65.97111111111111,16.462777777777777,15.94111111111111,87.15138888888889,90.39666666666666,65.05272932816538,27.90833333333333,81.02277777777778,81.39,109.95777777777778,41.93305555555556,6.075833333333334,86.83055555555555,98.49194444444444,19.134444444444444,72.53583333333333,99.99333333333334,36.202777777777776,61.3675,33.01777777777778,102.43555555555557,98.91222222222224,64.17166666666667,80.29138888888889,76.335,85.67861111111111,83.93277777777777,79.50166666666667,74.64555555555556,75.12416666666667,1.2958333333333334,20.07611111111111,55.72583333333333,101.75833333333334,75.00333333333333,5.328333333333333,8.339722222222223,19.376666666666665,14.78472222222222,0.3438888888888889,128.70444444444445,19.218333333333334,48.22111111111112,77.56,4.758333333333334,68.76583333333333,65.05272932816538,89.90722222222222,41.471944444444446,124.53611111111113,65.05272932816538
2020-11-15,118.30666666666669,2.8269444444444445,66.04722222222222,116.44944444444444,101.73166666666668,126.99305555555556,58.06194444444444,101.72333333333331,40.873333333333335,98.43555555555557,109.15527777777778,73.64416666666666,6.463611111111111,47.68333333333333,119.57,67.53805555555556,82.9425,76.72305555555556,80.30111111111111,93.16305555555556,48.208888888888886,40.89972222222222,90.84222222222222,45.86472222222222,78.98555555555555,70.25944444444444,77.24916666666667,89.09194444444445,92.36833333333334,9.027222222222225,107.40055555555556,97.8386111111111,104.09611111111111,98.78972222222222,121.71111111111112,74.67555555555556,13.971944444444444,72.81166666666667,65.81777777777778,24.65888888888889,21.40055555555556,98.66027777777778,90.06666666666666,68.25152131782944,19.741666666666667,98.90166666666669,72.36277777777778,105.945,40.66694444444445,3.102222222222222,70.78194444444445,124.44944444444444,20.56361111111111,87.46055555555556,101.54166666666669,36.09388888888889,59.32388888888889,44.60333333333333,117.02583333333334,99.01638888888888,51.485277777777775,90.19583333333334,83.62416666666667,93.93944444444443,88.80388888888889,80.33,81.59833333333333,53.88388888888889,0.9825,21.88138888888889,68.19611111111111,107.47444444444444,87.26555555555555,8.801944444444445,4.571944444444444,11.71,19.752222222222223,0.0591666666666666,124.70583333333332,14.474444444444444,35.55361111111111,78.81333333333333,4.514444444444444,71.45666666666666,68.25152131782944,96.43666666666668,38.27111111111111,125.93777777777778,68.25152131782944
2020-11-22,136.7902777777778,1.9894444444444443,82.46583333333334,129.1772222222222,121.22472222222224,144.67,131.4477777777778,148.94916666666666,39.609722222222224,138.78916666666666,122.63666666666668,61.82944444444445,7.459722222222222,35.594722222222224,111.62166666666668,72.14805555555556,94.04555555555557,82.34222222222222,86.70805555555556,108.04972222222224,47.55611111111112,54.35472222222222,113.85,86.50083333333333,98.38277777777778,89.8025,88.18916666666667,91.02805555555555,107.65527777777778,10.310833333333331,122.00527777777778,111.51388888888889,118.3225,107.09944444444444,130.39777777777778,102.29722222222222,28.889166666666668,76.71083333333333,59.32,18.606944444444444,16.264722222222222,83.69527777777778,123.09472222222222,78.60338178294575,21.789722222222224,104.45305555555557,88.57444444444444,117.01638888888888,44.59361111111111,4.803055555555556,60.99583333333333,122.83055555555556,48.85,98.07972222222222,105.16805555555555,35.58694444444444,78.04333333333334,73.46388888888889,129.35944444444445,109.66833333333334,62.91444444444444,108.07638888888889,94.79805555555556,117.09138888888889,94.09694444444445,81.54333333333334,76.56333333333333,78.39472222222223,1.595,30.080277777777777,84.20361111111112,93.99805555555557,96.76222222222222,29.877222222222223,8.471666666666666,14.34027777777778,16.635,0.5536111111111112,132.24083333333334,17.530277777777776,45.94916666666666,83.86,5.088055555555556,71.9113888888889,78.60338178294575,109.01833333333332,47.07083333333333,170.55277777777778,78.60338178294575
2020-11-29,145.8713888888889,7.258888888888888,122.98166666666668,148.84333333333333,153.87833333333333,143.04777777777778,173.6586111111111,176.03861111111112,43.72861111111112,178.77777777777777,135.5197222222222,75.87944444444445,8.881666666666666,44.67083333333333,114.27194444444444,89.36138888888888,123.68416666666668,106.43111111111112,94.20944444444444,159.8252777777778,57.20166666666667,54.32305555555556,133.77777777777777,136.16472222222222,131.4275,109.74055555555556,99.02972222222222,99.14944444444444,127.5663888888889,7.693888888888889,139.9775,135.62222222222223,134.01944444444445,115.15916666666666,141.6363888888889,133.84222222222223,51.85111111111111,84.77694444444444,56.75722222222223,30.4275,11.323333333333334,72.18472222222222,128.84083333333334,92.4723126614987,24.7625,126.10583333333334,84.85972222222222,118.19638888888888,56.84861111111111,6.481111111111111,61.73194444444445,149.98583333333335,77.87472222222222,124.655,127.71472222222222,57.0675,139.38666666666666,106.55583333333334,162.7711111111111,113.24388888888888,71.21944444444445,115.34361111111112,108.82694444444444,150.4477777777778,103.61833333333334,86.29861111111111,85.33972222222222,92.6463888888889,1.6658333333333333,40.73222222222222,81.3338888888889,108.06555555555556,104.10527777777776,76.565,8.171111111111111,11.76361111111111,20.90361111111111,0.1030555555555555,127.04166666666669,11.344444444444443,46.25361111111111,86.27472222222222,3.865833333333333,80.04472222222222,92.4723126614987,127.93083333333334,40.585277777777776,184.5730555555556,92.4723126614987
2020-12-06,154.28555555555556,4.078055555555555,132.53916666666666,166.70055555555555,141.81055555555557,151.35111111111112,189.96194444444444,164.08583333333334,31.054166666666667,187.3513888888889,176.45111111111112,95.27833333333334,8.702777777777778,55.71222222222222,115.32333333333334,125.47166666666666,108.96694444444444,122.56611111111113,119.065,169.19583333333333,68.20027777777777,65.75111111111111,153.91833333333332,146.49166666666667,140.31166666666667,143.79,116.78444444444445,112.57305555555556,148.75722222222225,10.6175,168.5113888888889,144.2138888888889,153.68444444444444,122.17055555555557,155.82666666666665,152.64416666666668,58.97277777777778,106.76527777777778,73.0988888888889,14.543611111111112,16.705277777777777,77.00805555555556,152.00222222222223,104.45062338501292,26.37833333333333,126.13527777777776,111.82055555555556,146.76805555555555,76.56972222222223,4.582777777777777,90.41027777777778,152.2372222222222,92.39694444444444,148.91722222222222,147.62416666666667,63.0475,150.33777777777777,125.92,178.7747222222222,125.9025,90.27444444444444,142.34444444444443,121.49777777777778,168.56166666666667,129.84416666666667,91.44694444444444,103.23722222222224,102.64333333333332,1.3133333333333332,64.2063888888889,80.04444444444445,136.06916666666666,113.37166666666668,102.00027777777778,9.091388888888888,17.09722222222222,19.967777777777776,0.4963888888888889,134.3925,16.45138888888889,58.25972222222222,91.86583333333331,5.976666666666667,83.27722222222222,104.45062338501292,148.51916666666668,47.67555555555556,211.71027777777775,104.45062338501292
2020-12-13,220.7580555555556,4.156111111111112,192.43472222222223,205.81222222222223,167.29305555555555,207.30388888888888,254.29305555555555,239.6911111111111,132.5475,235.36138888888888,209.90027777777777,173.31222222222223,7.471666666666667,108.1275,165.0522222222222,163.63944444444445,156.7061111111111,162.35444444444445,177.33388888888888,208.26416666666665,119.06027777777778,146.55416666666667,273.1775,114.24861111111112,162.13611111111112,259.2894444444444,196.76083333333327,163.0377777777778,177.14111111111112,11.036666666666669,211.36916666666667,206.22166666666664,183.43,172.58694444444444,203.6475,209.57611111111112,119.76916666666666,177.97083333333333,160.37416666666667,15.410833333333333,55.83583333333333,106.49138888888888,199.1352777777778,148.87097868217054,41.29083333333333,228.3855555555556,173.4963888888889,174.10833333333332,164.17138888888888,14.268611111111111,145.94333333333333,225.835,123.22305555555556,202.04416666666663,199.17138888888888,112.7975,226.3494444444445,146.09166666666667,236.55388888888888,145.7425,105.91472222222222,186.34583333333333,157.58083333333337,248.41333333333333,154.99972222222223,165.94444444444446,176.10583333333332,92.61166666666666,6.929722222222222,89.35416666666667,135.97083333333333,202.5702777777778,165.43027777777775,231.94972222222225,38.32194444444445,44.19472222222223,37.2925,9.484444444444444,122.57833333333332,49.31583333333333,42.89944444444444,91.79972222222224,8.994166666666667,121.45277777777778,148.87097868217054,212.3461111111111,70.42277777777778,238.1325,148.87097868217054
